142661,32,128,187485.37000,-7847.88960,187485.37000,187485.37000,-187485.39000,-187485.39000,-4036.11950,-187485.39000,0,0,0,S  5,590.65775
142662,32,128,187485.37000,-7856.13680,187485.37000,187485.37000,-187485.39000,-187485.39000,-4043.20440,-187485.39000,0,0,0,S  5,590.66175
142663,32,128,187485.37000,-7859.71280,187485.37000,187485.37000,-187485.39000,-187485.39000,-4050.40110,-187485.39000,0,0,0,S  5,590.66774
142664,32,128,187485.37000,-7857.96950,187485.37000,187485.37000,-187485.39000,-187485.39000,-4046.95920,-187485.39000,0,0,0,S  5,590.67074
142665,32,128,187485.37000,-7858.19300,187485.37000,187485.37000,-187485.39000,-187485.39000,-4039.33790,-187485.39000,0,0,0,S  5,590.67374
142666,32,128,187485.37000,-7863.42290,187485.37000,187485.37000,-187485.39000,-187485.39000,-4044.43370,-187485.39000,0,0,0,S  5,590.67775
142667,32,128,187485.37000,-7867.40120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4051.65270,-187485.39000,0,0,0,S  5,590.68177
142668,32,128,187485.37000,-7867.31180,187485.37000,187485.37000,-187485.39000,-187485.39000,-4047.78620,-187485.39000,0,0,0,S  5,590.68576
142669,32,128,187485.37000,-7871.37950,187485.37000,187485.37000,-187485.39000,-187485.39000,-4039.44960,-187485.39000,0,1,0,S  5,590.69176
142670,32,128,187485.37000,-7874.70960,187485.37000,187485.37000,-187485.39000,-187485.39000,-4039.29320,-187485.39000,0,0,0,S  5,590.69476
142671,32,128,187485.37000,-7878.33030,187485.37000,187485.37000,-187485.39000,-187485.39000,-4045.14890,-187485.39000,0,0,0,S  5,590.69774
142672,32,128,187485.37000,-7879.31370,187485.37000,187485.37000,-187485.39000,-187485.39000,-4047.11570,-187485.39000,0,0,0,S  5,590.70275
142673,32,128,187485.37000,-7876.14000,187485.37000,187485.37000,-187485.39000,-187485.39000,-4037.84040,-187485.39000,0,0,0,S  5,590.70574
142674,32,128,187485.37000,-7876.16240,187485.37000,187485.37000,-187485.39000,-187485.39000,-4043.94200,-187485.39000,0,0,0,S  5,590.70974
142675,32,128,187485.37000,-7873.18980,187485.37000,187485.37000,-187485.39000,-187485.39000,-4050.62460,-187485.39000,0,0,0,S  5,590.71374
142676,32,128,187485.37000,-7870.37370,187485.37000,187485.37000,-187485.39000,-187485.39000,-4051.51860,-187485.39000,0,0,0,S  5,590.71774
142677,32,128,187485.37000,-7869.56910,187485.37000,187485.37000,-187485.39000,-187485.39000,-4044.81360,-187485.39000,0,0,0,S  5,590.72274
142678,32,128,187485.37000,-7871.71470,187485.37000,187485.37000,-187485.39000,-187485.39000,-4044.65720,-187485.39000,0,1,0,S  5,590.72714
142679,32,128,187485.37000,-7876.34120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4050.62460,-187485.39000,0,0,0,S  5,590.73075
142680,32,128,187485.37000,-7881.86160,187485.37000,187485.37000,-187485.39000,-187485.39000,-4059.92220,-187485.39000,0,0,0,S  5,590.73375
142681,32,128,187485.37000,-7877.86100,187485.37000,187485.37000,-187485.39000,-187485.39000,-4048.85900,-187485.39000,0,0,0,S  5,590.73774
142682,32,128,187485.37000,-7875.82710,187485.37000,187485.37000,-187485.39000,-187485.39000,-4042.66800,-187485.39000,0,0,0,S  5,590.74180
142683,32,128,187485.37000,-7879.73840,187485.37000,187485.37000,-187485.39000,-187485.39000,-4049.57420,-187485.39000,0,0,0,S  5,590.74575
142684,32,128,187485.37000,-7881.88400,187485.37000,187485.37000,-187485.39000,-187485.39000,-4057.26260,-187485.39000,0,0,0,S  5,590.75175
142685,32,128,187485.37000,-7878.68790,187485.37000,187485.37000,-187485.39000,-187485.39000,-4048.05440,-187485.39000,0,0,0,S  5,590.75575
142686,32,128,187485.37000,-7877.21280,187485.37000,187485.37000,-187485.39000,-187485.39000,-4041.61760,-187485.39000,0,0,0,S  5,590.75775
142687,32,128,187485.37000,-7881.16880,187485.37000,187485.37000,-187485.39000,-187485.39000,-4050.82580,-187485.39000,0,0,0,S  5,590.76275
142688,32,128,187485.37000,-7882.95680,187485.37000,187485.37000,-187485.39000,-187485.39000,-4059.78810,-187485.39000,0,1,1,S  5,590.76775
142689,32,128,187485.37000,-7880.16300,187485.37000,187485.37000,-187485.39000,-187485.39000,-4056.52500,-187485.39000,0,0,0,R  1,590.76945
142690,32,128,187485.37000,-7876.38590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4046.73570,-187485.39000,0,0,0,R  1,590.77346
142691,32,128,187485.37000,-7876.60940,187485.37000,187485.37000,-187485.39000,-187485.39000,-4048.16610,-187485.39000,0,0,0,R  1,590.77846
142692,32,128,187485.37000,-7885.01300,187485.37000,187485.37000,-187485.39000,-187485.39000,-4060.79390,-187485.39000,0,0,0,R  1,590.78145
142693,32,128,187485.37000,-7885.03530,187485.37000,187485.37000,-187485.39000,-187485.39000,-4061.35260,-187485.39000,0,0,0,R  1,590.78646
142694,32,128,187485.37000,-7883.00150,187485.37000,187485.37000,-187485.39000,-187485.39000,-4053.82070,-187485.39000,0,0,0,R  1,590.78946
142695,32,128,187485.37000,-7884.00720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4058.62590,-187485.39000,0,0,0,R  1,590.79346
142696,32,128,187485.37000,-7878.79970,187485.37000,187485.37000,-187485.39000,-187485.39000,-4059.49760,-187485.39000,0,0,0,R  1,590.79745
142697,32,128,187485.37000,-7885.68350,187485.37000,187485.37000,-187485.39000,-187485.39000,-4066.51550,-187485.39000,0,0,0,R  1,590.80145
142698,32,128,187485.37000,-7879.76070,187485.37000,187485.37000,-187485.39000,-187485.39000,-4053.01610,-187485.39000,0,1,1,R  1,590.80647
142699,32,128,187485.37000,-7884.05190,187485.37000,187485.37000,-187485.39000,-187485.39000,-4055.87690,-187485.39000,0,0,0,R  1,590.80946
142700,32,128,187485.37000,-7884.36480,187485.37000,187485.37000,-187485.39000,-187485.39000,-4064.95100,-187485.39000,0,0,0,R  1,590.81345
142701,32,128,187485.37000,-7881.30290,187485.37000,187485.37000,-187485.39000,-187485.39000,-4070.31500,-187485.39000,0,0,0,R  1,590.81745
142702,32,128,187485.37000,-7874.84370,187485.37000,187485.37000,-187485.39000,-187485.39000,-4056.27920,-187485.39000,0,0,0,R  1,590.82146
142703,32,128,187485.37000,-7877.41400,187485.37000,187485.37000,-187485.39000,-187485.39000,-4050.13290,-187485.39000,0,0,0,R  1,590.82546
142704,32,128,187485.37000,-7879.38080,187485.37000,187485.37000,-187485.39000,-187485.39000,-4052.77020,-187485.39000,0,0,0,R  1,590.82946
142705,32,128,187485.37000,-7880.52060,187485.37000,187485.37000,-187485.39000,-187485.39000,-4054.49120,-187485.39000,0,0,0,R  1,590.83446
142706,32,128,187485.37000,-7873.65920,187485.37000,187485.37000,-187485.39000,-187485.39000,-4038.30980,-187485.39000,0,0,0,R  1,590.83875
142707,32,128,187485.37000,-7872.72050,187485.37000,187485.37000,-187485.39000,-187485.39000,-4030.68840,-187485.39000,0,1,1,R  1,590.84275
142708,32,128,187485.37000,-7872.60870,187485.37000,187485.37000,-187485.39000,-187485.39000,-4034.17500,-187485.39000,0,0,0,R  1,590.84676
142709,32,128,187485.37000,-7870.59720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4041.57290,-187485.39000,0,0,0,R  1,590.84975
142710,32,128,187485.37000,-7864.38390,187485.37000,187485.37000,-187485.39000,-187485.39000,-4034.37620,-187485.39000,0,0,0,R  1,590.85375
142711,32,128,187485.37000,-7868.71980,187485.37000,187485.37000,-187485.39000,-187485.39000,-4035.96300,-187485.39000,0,0,0,R  1,590.85775
142712,32,128,187485.37000,-7868.56340,187485.37000,187485.37000,-187485.39000,-187485.39000,-4043.53970,-187485.39000,0,0,0,R  1,590.86275
142713,32,128,187485.37000,-7874.64260,187485.37000,187485.37000,-187485.39000,-187485.39000,-4062.35840,-187485.39000,0,0,0,R  1,590.86575
142714,32,128,187485.37000,-7877.77160,187485.37000,187485.37000,-187485.39000,-187485.39000,-4069.08570,-187485.39000,0,0,0,R  1,590.87076
142715,32,128,187485.37000,-7875.15660,187485.37000,187485.37000,-187485.39000,-187485.39000,-4062.26900,-187485.39000,0,0,0,R  1,590.87475
142716,32,128,187485.37000,-7879.58190,187485.37000,187485.37000,-187485.39000,-187485.39000,-4067.94590,-187485.39000,0,0,0,R  1,590.87775
142717,32,128,187485.37000,-7886.28690,187485.37000,187485.37000,-187485.39000,-187485.39000,-4079.85840,-187485.39000,0,1,1,R  1,590.88377
142718,32,128,187485.37000,-7887.18090,187485.37000,187485.37000,-187485.39000,-187485.39000,-4081.89230,-187485.39000,0,0,0,R  1,590.88575
142719,32,128,187485.37000,-7881.41460,187485.37000,187485.37000,-187485.39000,-187485.39000,-4069.46570,-187485.39000,0,0,0,R  1,590.89075
142720,32,128,187485.37000,-7883.56020,187485.37000,187485.37000,-187485.39000,-187485.39000,-4069.08570,-187485.39000,0,0,0,R  1,590.89376
142721,32,128,187485.37000,-7884.32010,187485.37000,187485.37000,-187485.39000,-187485.39000,-4073.66750,-187485.39000,0,0,0,R  1,590.89676
142722,32,128,187485.37000,-7875.93890,187485.37000,187485.37000,-187485.39000,-187485.39000,-4065.12980,-187485.39000,0,0,0,R  1,590.90275
142723,32,128,187485.37000,-7870.82070,187485.37000,187485.37000,-187485.39000,-187485.39000,-4053.64190,-187485.39000,0,0,0,R  1,590.90576
142724,32,128,187485.37000,-7873.03340,187485.37000,187485.37000,-187485.39000,-187485.39000,-4055.38520,-187485.39000,0,0,0,R  1,590.90975
142725,32,128,187485.37000,-7876.18470,187485.37000,187485.37000,-187485.39000,-187485.39000,-4062.33600,-187485.39000,0,0,0,R  1,590.91377
142726,32,128,187485.37000,-7871.91590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4058.98350,-187485.39000,0,0,0,R  1,590.91877
142727,32,128,187485.37000,-7869.34560,187485.37000,187485.37000,-187485.39000,-187485.39000,-4050.42350,-187485.39000,0,1,1,R  1,590.92279
142728,32,128,187485.37000,-7870.23960,187485.37000,187485.37000,-187485.39000,-187485.39000,-4052.14440,-187485.39000,0,0,0,R  1,590.92682
142729,32,128,187485.37000,-7868.18340,187485.37000,187485.37000,-187485.39000,-187485.39000,-4056.50270,-187485.39000,0,0,0,R  1,590.93078
142730,32,128,187485.37000,-7868.22810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4063.98990,-187485.39000,0,0,0,R  1,590.93379
142731,32,128,187485.37000,-7863.37820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4052.30090,-187485.39000,0,0,0,R  1,590.93778
142732,32,128,187485.37000,-7863.80280,187485.37000,187485.37000,-187485.39000,-187485.39000,-4048.38960,-187485.39000,0,0,0,R  1,590.94178
142733,32,128,187485.37000,-7870.46310,187485.37000,187485.37000,-187485.39000,-187485.39000,-4057.79900,-187485.39000,0,0,0,R  1,590.94677
142734,32,128,187485.37000,-7870.03850,187485.37000,187485.37000,-187485.39000,-187485.39000,-4056.79320,-187485.39000,0,0,0,R  1,590.94976
142735,32,128,187485.37000,-7868.42930,187485.37000,187485.37000,-187485.39000,-187485.39000,-4047.00390,-187485.39000,0,0,0,R  1,590.95476
142736,32,128,187485.37000,-7869.43500,187485.37000,187485.37000,-187485.39000,-187485.39000,-4040.07540,-187485.39000,0,0,0,R  1,590.95776
142737,32,128,187485.37000,-7876.83290,187485.37000,187485.37000,-187485.39000,-187485.39000,-4051.31750,-187485.39000,0,1,1,R  1,590.96378
142738,32,128,187485.37000,-7876.60940,187485.37000,187485.37000,-187485.39000,-187485.39000,-4055.18400,-187485.39000,0,0,0,R  1,590.96576
142739,32,128,187485.37000,-7867.06590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4041.99750,-187485.39000,0,0,0,R  1,590.96976
142740,32,128,187485.37000,-7862.52890,187485.37000,187485.37000,-187485.39000,-187485.39000,-4032.34230,-187485.39000,0,0,0,R  1,590.97477
142741,32,128,187485.37000,-7865.79200,187485.37000,187485.37000,-187485.39000,-187485.39000,-4036.38770,-187485.39000,0,0,0,R  1,590.97777
142742,32,128,187485.37000,-7872.92160,187485.37000,187485.37000,-187485.39000,-187485.39000,-4044.85830,-187485.39000,0,0,0,R  1,590.98276
142743,32,128,187485.37000,-7876.56470,187485.37000,187485.37000,-187485.39000,-187485.39000,-4047.20510,-187485.39000,0,0,0,R  1,590.98675
142744,32,128,187485.37000,-7877.97270,187485.37000,187485.37000,-187485.39000,-187485.39000,-4040.41070,-187485.39000,0,0,0,R  1,590.98975
142745,32,128,187485.37000,-7881.32520,187485.37000,187485.37000,-187485.39000,-187485.39000,-4045.93110,-187485.39000,0,0,0,R  1,590.99377
142746,32,128,187485.37000,-7880.43120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4052.90430,-187485.39000,0,1,1,R  1,590.99776
142747,32,128,187485.37000,-7873.25690,187485.37000,187485.37000,-187485.39000,-187485.39000,-4053.82070,-187485.39000,0,0,0,R  1,591.00275
142748,32,128,187485.37000,-7868.13870,187485.37000,187485.37000,-187485.39000,-187485.39000,-4048.45670,-187485.39000,0,0,0,R  1,591.00576
142749,32,128,187485.37000,-7862.81940,187485.37000,187485.37000,-187485.39000,-187485.39000,-4049.23890,-187485.39000,0,0,0,R  1,591.01079
142750,32,128,187485.37000,-7862.79710,187485.37000,187485.37000,-187485.39000,-187485.39000,-4058.06720,-187485.39000,0,0,0,R  1,591.01379
142751,32,128,187485.37000,-7863.62400,187485.37000,187485.37000,-187485.39000,-187485.39000,-4064.88390,-187485.39000,0,0,0,R  1,591.01778
142752,32,128,187485.37000,-7860.80790,187485.37000,187485.37000,-187485.39000,-187485.39000,-4053.15020,-187485.39000,0,0,0,R  1,591.02177
142753,32,128,187485.37000,-7868.51870,187485.37000,187485.37000,-187485.39000,-187485.39000,-4051.80920,-187485.39000,0,0,0,R  1,591.02577
142754,32,128,187485.37000,-7875.73770,187485.37000,187485.37000,-187485.39000,-187485.39000,-4061.01740,-187485.39000,0,0,0,R  1,591.03078
142755,32,128,187485.37000,-7876.78820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4066.98480,-187485.39000,0,0,0,R  1,591.03378
142756,32,128,187485.37000,-7874.32970,187485.37000,187485.37000,-187485.39000,-187485.39000,-4060.10100,-187485.39000,0,1,0,R  1,591.03880
142757,32,128,187485.37000,-7875.38010,187485.37000,187485.37000,-187485.39000,-187485.39000,-4060.63740,-187485.39000,0,0,0,R  1,591.04279
142758,32,128,187485.37000,-7873.70390,187485.37000,187485.37000,-187485.39000,-187485.39000,-4063.81110,-187485.39000,0,0,0,R  1,591.04580
142759,32,128,187485.37000,-7871.37950,187485.37000,187485.37000,-187485.39000,-187485.39000,-4068.61640,-187485.39000,0,0,0,R  1,591.04978
142760,32,128,187485.37000,-7871.06660,187485.37000,187485.37000,-187485.39000,-187485.39000,-4066.67190,-187485.39000,0,0,0,R  1,591.05377
142761,32,128,187485.37000,-7864.20510,187485.37000,187485.37000,-187485.39000,-187485.39000,-4057.68720,-187485.39000,0,0,0,R  1,591.05778
142762,32,128,187485.37000,-7862.21600,187485.37000,187485.37000,-187485.39000,-187485.39000,-4063.58760,-187485.39000,0,0,0,R  1,591.06277
142763,32,128,187485.37000,-7859.93630,187485.37000,187485.37000,-187485.39000,-187485.39000,-4071.07490,-187485.39000,0,0,0,R  1,591.06478
142764,32,128,187485.37000,-7856.53910,187485.37000,187485.37000,-187485.39000,-187485.39000,-4065.55440,-187485.39000,0,0,0,R  1,591.07079
142765,32,128,187485.37000,-7856.27090,187485.37000,187485.37000,-187485.39000,-187485.39000,-4055.16170,-187485.39000,0,0,0,R  1,591.07378
142766,32,128,187485.37000,-7870.35140,187485.37000,187485.37000,-187485.39000,-187485.39000,-4065.17450,-187485.39000,0,1,0,R  1,591.07778
142767,32,128,187485.37000,-7872.60870,187485.37000,187485.37000,-187485.39000,-187485.39000,-4073.08640,-187485.39000,0,0,0,R  1,591.08178
142768,32,128,187485.37000,-7870.59720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4067.78940,-187485.39000,0,0,0,R  1,591.08678
142769,32,128,187485.37000,-7872.87690,187485.37000,187485.37000,-187485.39000,-187485.39000,-4060.63740,-187485.39000,0,0,0,R  1,591.09078
142770,32,128,187485.37000,-7872.94400,187485.37000,187485.37000,-187485.39000,-187485.39000,-4062.64890,-187485.39000,0,0,0,R  1,591.09278
142771,32,128,187485.37000,-7873.41330,187485.37000,187485.37000,-187485.39000,-187485.39000,-4068.57170,-187485.39000,0,0,0,R  1,591.09878
142772,32,128,187485.37000,-7874.17320,187485.37000,187485.37000,-187485.39000,-187485.39000,-4072.08060,-187485.39000,0,0,0,R  1,591.10377
142773,32,128,187485.37000,-7869.54680,187485.37000,187485.37000,-187485.39000,-187485.39000,-4061.68790,-187485.39000,0,0,0,R  1,591.10578
142774,32,128,187485.37000,-7868.92100,187485.37000,187485.37000,-187485.39000,-187485.39000,-4060.92800,-187485.39000,0,0,0,R  1,591.11179
142775,32,128,187485.37000,-7871.46890,187485.37000,187485.37000,-187485.39000,-187485.39000,-4068.54930,-187485.39000,0,0,0,R  1,591.11479
142776,32,128,187485.37000,-7870.70900,187485.37000,187485.37000,-187485.39000,-187485.39000,-4073.04170,-187485.39000,0,1,0,R  1,591.11880
142777,32,128,187485.37000,-7867.40120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4064.25810,-187485.39000,0,0,0,R  1,591.12279
142778,32,128,187485.37000,-7867.06590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4061.01740,-187485.39000,0,0,0,R  1,591.12879
142779,32,128,187485.37000,-7871.49120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4066.60490,-187485.39000,0,0,0,R  1,591.13079
142780,32,128,187485.37000,-7876.78820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4072.21470,-187485.39000,0,0,0,R  1,591.13480
142781,32,128,187485.37000,-7879.55960,187485.37000,187485.37000,-187485.39000,-187485.39000,-4062.87240,-187485.39000,0,0,0,R  1,591.13779
142782,32,128,187485.37000,-7883.91780,187485.37000,187485.37000,-187485.39000,-187485.39000,-4060.07870,-187485.39000,0,0,0,R  1,591.14278
142783,32,128,187485.37000,-7884.70010,187485.37000,187485.37000,-187485.39000,-187485.39000,-4068.41520,-187485.39000,0,0,0,R  1,591.14590
142784,32,128,187485.37000,-7884.94590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4075.74600,-187485.39000,0,0,0,R  1,591.15078
142785,32,128,187485.37000,-7882.53210,187485.37000,187485.37000,-187485.39000,-187485.39000,-4070.06910,-187485.39000,0,0,1,R  1,591.15479
142786,32,128,187485.37000,-7880.58770,187485.37000,187485.37000,-187485.39000,-187485.39000,-4066.38140,-187485.39000,0,0,0,R  1,591.15779
142787,32,128,187485.37000,-7885.92930,187485.37000,187485.37000,-187485.39000,-187485.39000,-4076.84120,-187485.39000,0,0,0,R  1,591.16179
142788,32,128,187485.37000,-7888.92420,187485.37000,187485.37000,-187485.39000,-187485.39000,-4087.12220,-187485.39000,0,0,0,R  1,591.16579
142789,32,128,187485.37000,-7880.00660,187485.37000,187485.37000,-187485.39000,-187485.39000,-4075.70130,-187485.39000,0,0,0,R  1,591.17078
142790,32,128,187485.37000,-7877.77160,187485.37000,187485.37000,-187485.39000,-187485.39000,-4065.06270,-187485.39000,0,0,0,R  1,591.17480
142791,32,128,187485.37000,-7885.99640,187485.37000,187485.37000,-187485.39000,-187485.39000,-4071.83480,-187485.39000,0,0,0,R  1,591.17779
142792,32,128,187485.37000,-7890.60050,187485.37000,187485.37000,-187485.39000,-187485.39000,-4081.51230,-187485.39000,0,0,0,R  1,591.18279
142793,32,128,187485.37000,-7887.18090,187485.37000,187485.37000,-187485.39000,-187485.39000,-4080.10430,-187485.39000,0,0,0,R  1,591.18678
142794,32,128,187485.37000,-7879.00080,187485.37000,187485.37000,-187485.39000,-187485.39000,-4065.66620,-187485.39000,0,0,0,R  1,591.19079
142795,32,128,187485.37000,-7882.01810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4070.11380,-187485.39000,0,1,1,R  1,591.19680
142796,32,128,187485.37000,-7885.16940,187485.37000,187485.37000,-187485.39000,-187485.39000,-4081.57940,-187485.39000,0,0,0,R  1,591.19979
